0,1,2
0.14396129348327313,0.703945527692791,0.15209317882393594
0.1439631842574236,0.7039416393410692,0.15209517640150713
0.1439650893019894,0.7039377216424296,0.15209718905558103
0.14396700862923836,0.7039337745716432,0.15209921679911845
0.14396894225129664,0.7039297981037729,0.1521012596449305
0.1439708901801504,0.7039257922141692,0.15210331760568038
0.1439728524276473,0.7039217568784677,0.152105390693885
0.14397482900549788,0.7039176920725857,0.1521074789219164
0.14397681992527728,0.7039135977727192,0.15210958230200355
0.1439788251984266,0.7039094739553395,0.15211170084623382
0.1439808448362544,0.7039053205971911,0.15211383456655453
0.14398287884993796,0.7039011376752877,0.15211598347477437
0.143984927250525,0.7038969251669099,0.1521181475825651
0.1439869900489348,0.7038926830496025,0.15212032690146277
0.14398906725595972,0.703888411301171,0.15212252144286934
0.14399115888226638,0.7038841098996796,0.152124731218054
0.1439932649383972,0.7038797788234482,0.15212695623815464
0.1439953854347715,0.7038754180510494,0.1521291965141792
0.14399752038168695,0.7038710275613062,0.15213145205700696
0.14399966978932074,0.7038666073332893,0.15213372287739
0.1440018336677308,0.7038621573463147,0.15213600898595442
0.14400401202685723,0.7038576775799411,0.15213831039320172
0.14400620487652316,0.7038531680139668,0.15214062710951004
0.14400841222643632,0.7038486286284283,0.15214295914513531
0.14401063408618991,0.7038440594035973,0.1521453065102128
0.14401287046526404,0.703839460319978,0.15214766921475795
0.1440151213730266,0.7038348313583056,0.15215004726866788
0.14401738681873458,0.7038301724995429,0.15215244068172246
0.1440196668115351,0.7038254837248794,0.15215484946358554
0.14402196136046655,0.7038207650157274,0.15215727362380602
0.1440242704744596,0.7038160163537214,0.15215971317181903
0.14402659416233837,0.7038112377207145,0.1521621681169472
0.14402893243282136,0.7038064290987773,0.1521646384684014
0.1440312852945226,0.7038015904701951,0.1521671242352823
0.14403365275595262,0.7037967218174662,0.1521696254265812
0.1440360348255194,0.7037918231232997,0.15217214205118096
0.14403843151152956,0.703786894370613,0.15217467411785737
0.14404084282218907,0.7037819355425309,0.15217722163528002
0.14404326876560442,0.7037769466223823,0.15217978461201329
0.14404570934978353,0.7037719275936991,0.15218236305651742
0.14404816458263667,0.7037668784402139,0.15218495697714948
0.14405063447197736,0.7037617991458582,0.1521875663821644
0.1440531190255234,0.7037566896947607,0.15219019127971592
0.1440556182508977,0.7037515500712449,0.1521928316778575
0.14405813215562904,0.7037463802598277,0.15219548758454327
0.14406066074715335,0.7037411802452176,0.1521981590076291
0.14406320403281409,0.7037359500123126,0.15220084595487332
0.1440657620198635,0.7037306895461987,0.15220354843393782
0.14406833471546324,0.703725398832148,0.15220626645238874
0.1440709221266853,0.7037200778556171,0.15220900001769763
0.14407352426051281,0.7037147266022452,0.15221174913724203
0.1440761411238409,0.7037093450578525,0.15221451381830656
0.14407877272347744,0.7037039332084389,0.15221729406808363
0.1440814190661439,0.7036984910401818,0.1522200898936744
0.14408408015847612,0.7036930185394343,0.1522229013020895
0.14408675600702506,0.7036875156927249,0.15222572830025
0.1440894466182576,0.7036819824867544,0.15222857089498804
0.1440921519985573,0.7036764189083949,0.15223142909304777
0.14409487215422512,0.7036708249446888,0.15223430290108608
0.14409760709148028,0.7036652005828463,0.15223719232567343
0.14410035681646075,0.7036595458102447,0.15224009737329458
0.14410312133522424,0.7036538606144264,0.1522430180503494
0.14410590065374876,0.7036481449830977,0.15224595436315355
0.14410869477793334,0.7036423989041274,0.1522489063179393
0.14411150371359885,0.7036366223655449,0.15225187392085632
0.14411432746648842,0.7036308153555394,0.15225485717797216
0.1441171660422685,0.7036249778624581,0.15225785609527334
0.1441200194465292,0.7036191098748051,0.1522608706786657
0.14412288768478512,0.7036132113812394,0.1522639009339754
0.144125770762476,0.7036072823705746,0.15226694686694942
0.14412866868496738,0.7036013228317763,0.15227000848325634
0.14413158145755106,0.703595332753962,0.152273085788487
0.14413450908544612,0.7035893121263987,0.15227617878815516
0.14413745157379912,0.7035832609385028,0.15227928748769817
0.14414040892768507,0.7035771791798373,0.15228241189247765
0.1441433811521078,0.7035710668401121,0.15228555200778013
0.1441463682520007,0.7035649239091817,0.15228870783881762
0.14414937023222726,0.7035587503770444,0.1522918793907284
0.14415238709758177,0.7035525462338407,0.15229506666857756
0.14415541885278976,0.7035463114698528,0.1522982696773575
0.14415846550250866,0.7035400460755026,0.15230148842198876
0.14416152705132843,0.703533750041351,0.1523047229073206
0.14416460350377197,0.7035274233580967,0.15230797313813138
0.14416769486429587,0.7035210660165747,0.15231123911912942
0.1441708011372908,0.7035146780077558,0.15231452085495342
0.14417392232708223,0.7035082593227446,0.1523178183501732
0.14417705843793077,0.7035018099527792,0.15232113160928998
0.14418020947403296,0.7034953298892297,0.15232446063673738
0.14418337543952153,0.7034888191235968,0.1523278054368816
0.14418655633846614,0.7034822776475117,0.15233116601402216
0.14418975217487384,0.7034757054527337,0.1523345423723924
0.1441929629526895,0.7034691025311505,0.15233793451616012
0.14419618867579642,0.7034624688747757,0.15234134244942796
0.1441994293480169,0.7034558044757491,0.15234476617623405
0.14420268497311248,0.7034491093263351,0.15234820570055246
0.14420595555478477,0.7034423834189214,0.15235166102629388
0.14420924109667566,0.7034356267460184,0.15235513215730592
0.14421254160236796,0.7034288393002582,0.1523586190973738
0.14421585707538587,0.7034220210743934,0.15236212185022074
0.14421918751919535,0.7034151720612961,0.1523656404195085
0.14422253293720474,0.7034082922539573,0.152369174808838
0.14422589333276511,0.7034013816454854,0.1523727250217495
0.14422926870917077,0.7033944402291058,0.15237629106172346
0.14423265906965968,0.7033874679981597,0.15237987293218072
0.144236064417414,0.7033804649461028,0.1523834706364832
0.14423948475556048,0.7033734310665053,0.15238708417793426
0.1442429200871708,0.7033663663530502,0.1523907135597791
0.1442463704152622,0.7033592707995324,0.15239435878520538
0.1442498357427978,0.7033521443998586,0.1523980198573436
0.14425331607268702,0.7033449871480455,0.15240169677926754
0.14425681140778607,0.7033377990382192,0.15240538955399474
0.14426032175089828,0.7033305800646149,0.1524090981844869
0.14426384710477463,0.7033233302215751,0.15241282267365033
0.1442673874721141,0.7033160495035494,0.1524165630243365
0.14427094285556402,0.7033087379050936,0.15242031923934232
0.14427451325772062,0.7033013954208688,0.1524240913214106
0.14427809868112926,0.7032940220456402,0.15242787927323054
0.14428169912828503,0.7032866177742768,0.15243168309743813
0.14428531460163288,0.7032791826017507,0.15243550279661647
0.14428894510356832,0.7032717165231354,0.15243933837329632
0.1442925906364375,0.7032642195336061,0.15244318982995642
0.14429625120253783,0.7032566916284383,0.1524470571690239
0.1442999268041182,0.703249132803007,0.15245094039287474
0.14430361744337952,0.7032415430527864,0.1524548395038341
0.14430732312247485,0.7032339223733485,0.1524587545041767
0.14431104384350998,0.7032262707603627,0.15246268539612728
0.14431477960854375,0.7032185882095953,0.152466632181861
0.1443185304195883,0.703210874716908,0.15247059486350364
0.14432229627860962,0.7032031302782582,0.1524745734431322
0.1443260771875277,0.7031953548896971,0.15247856792277517
0.14432987314821702,0.7031875485473701,0.1524825783044129
0.14433368416250686,0.7031797112475152,0.15248660458997798
0.14433751023218158,0.7031718429864628,0.15249064678135563
0.14434135135898107,0.703163943760635,0.15249470488038397
0.14434520754460103,0.7031560135665446,0.15249877888885446
0.14434907879069336,0.7031480524007944,0.15250286880851233
0.1443529650988663,0.703140060260077,0.1525069746410567
0.14435686647068505,0.7031320371411739,0.15251109638814112
0.14436078290767188,0.7031239830409542,0.15251523405137393
0.14436471441130655,0.7031158979563751,0.1525193876323184
0.1443686609830266,0.7031077818844802,0.1525235571324933
0.1443726226242276,0.7030996348223993,0.15252774255337306
0.14437659933626365,0.7030914567673481,0.15253194389638824
0.14438059112044752,0.7030832477166268,0.15253616116292576
0.14438459797805103,0.7030750076676198,0.15254039435432926
0.14438861991030527,0.7030667366177954,0.15254464347189942
0.14439265691840109,0.7030584345647046,0.15254890851689432
0.1443967090034892,0.7030501015059811,0.1525531894905297
0.1444007761666806,0.7030417374393402,0.15255748639397929
0.14440485840904682,0.7030333423625781,0.15256179922837515
0.14440895573162021,0.7030249162735719,0.15256612799480795
0.14441306813539428,0.7030164591702784,0.15257047269432733
0.14441719562132385,0.7030079710507341,0.15257483332794206
0.1444213381903256,0.7029994519130539,0.15257920989662055
0.14442549584327807,0.702990901755431,0.15258360240129099
0.1444296685810221,0.7029823205761362,0.15258801084284168
0.14443385640436104,0.7029737083735176,0.15259243522212143
0.1444380593140611,0.7029650651459992,0.1525968755399397
0.14444227731085155,0.7029563908920816,0.1526013317970669
0.14444651039542497,0.7029476856103403,0.15260580399423482
0.14445075856843773,0.7029389492994255,0.1526102921321368
0.14445502183050993,0.702930181958062,0.15261479621142807
0.14445930018222589,0.7029213835850483,0.1526193162327259
0.14446359362413433,0.7029125541792557,0.15262385219661
0.1444679021567487,0.7029036937396285,0.15262840410362288
0.14447222578054736,0.7028948022651829,0.15263297195426984
0.14447656449597385,0.7028858797550066,0.15263755574901955
0.14448091830343718,0.7028769262082588,0.15264215548830404
0.14448528720331202,0.7028679416241688,0.15264677117251924
0.14448967119593906,0.702858926002036,0.152651402802025
0.1444940702816251,0.7028498793412294,0.15265605037714552
0.14449848446064348,0.702840801641187,0.15266071389816951
0.1445029137332341,0.7028316929014155,0.15266539336535048
0.14450735809960388,0.7028225531214891,0.15267008877890706
0.1445118175599269,0.7028133823010501,0.15267480013902304
0.14451629211434458,0.7028041804398075,0.15267952744584795
0.144520781762966,0.702794947537537,0.152684270699497
0.14452528650586818,0.7027856835940803,0.15268902990005154
0.14452980634309615,0.7027763886093448,0.1526938050475591
0.14453434127466327,0.7027670625833028,0.15269859614203393
0.14453889130055153,0.7027577055159916,0.1527034031834569
0.14454345642071165,0.7027483174075124,0.15270822617177596
0.14454803663506335,0.7027388982580304,0.1527130651069063
0.14455263194349566,0.7027294480677737,0.15271791998873066
0.14455724234586695,0.7027199668370336,0.15272279081709947
0.1445618678420053,0.7027104545661637,0.15272767759183106
0.14456650843170873,0.7027009112555793,0.15273258031271203
0.1445711641147453,0.7026913369057574,0.15273749897949734
0.1445758348908534,0.702681731517236,0.15274243359191061
0.14458052075974195,0.7026720950906137,0.15274738414964437
0.14458522172109062,0.7026624276265493,0.15275235065236012
0.14458993777454998,0.7026527291257614,0.1527573330996887
0.1445946689197418,0.7026429995890277,0.15276233149123056
0.1445994151562592,0.702633239017185,0.15276734582655582
0.14460417648366686,0.7026234474111286,0.15277237610520453
0.1446089529015012,0.7026136247718119,0.15277742232668698
0.1446137444092706,0.7026037711002456,0.15278248449048376
0.14461855100645565,0.7025938863974982,0.15278756259604614
0.1446233726925093,0.7025839706646947,0.1527926566427961
0.14462820946685698,0.7025740239030164,0.15279776663012667
0.14463306132889694,0.702564046113701,0.1528028925574021
0.14463792827800037,0.7025540372980417,0.15280803442395804
0.1446428103135115,0.7025439974573868,0.15281319222910175
0.14464770743474806,0.7025339265931396,0.15281836597211232
0.14465261964100112,0.702523824706758,0.15282355565224087
0.14465754693153557,0.7025136917997538,0.1528287612687107
0.14466248930559011,0.7025035278736924,0.15283398282071753
0.14466744676237758,0.7024933329301928,0.1528392203074297
0.14467241930108496,0.7024831069709268,0.15284447372798832
0.1446774069208738,0.7024728499976187,0.15284974308150756
0.14468240962088014,0.7024625620120453,0.15285502836707465
0.14468742740021495,0.7024522430160347,0.15286032958375032
0.144692460257964,0.7024418930114672,0.1528656467305688
0.14469750819318838,0.7024315120002737,0.152870979806538
0.14470257120492433,0.7024210999844359,0.1528763288106398
0.14470764929218374,0.702410656965986,0.15288169374183028
0.1447127424539541,0.7024001829470062,0.1528870745990397
0.1447178506891987,0.7023896779296285,0.15289247138117282
0.14472297399685685,0.7023791419160341,0.15289788408710905
0.14472811237584413,0.7023685749084533,0.15290331271570262
0.14473326582505228,0.7023579769091649,0.15290875726578282
0.14473843434334976,0.7023473479204962,0.15291421773615407
0.14474361792958151,0.7023366879448224,0.1529196941255961
0.14474881658256944,0.7023259969845662,0.15292518643286432
0.14475403030111242,0.7023152750421979,0.15293069465668968
0.1447592590839864,0.7023045221202346,0.15293621879577904
0.14476450292994478,0.7022937382212399,0.15294175884881533
0.14476976183771834,0.7022829233478239,0.1529473148144577
0.14477503580601556,0.7022720775026429,0.1529528866913416
0.14478032483352257,0.7022612006883984,0.15295847447807906
0.1447856289189037,0.7022502929078375,0.15296407817325883
0.14479094806080112,0.7022393541637524,0.15296969777544647
0.14479628225783542,0.70222838445898,0.15297533328318463
0.1448016315086055,0.7022173837964014,0.15298098469499308
0.1448069958116889,0.7022063521789421,0.15298665200936895
0.14481237516564177,0.7021952896095713,0.15299233522478692
0.1448177695689992,0.7021841960913016,0.15299803433969925
0.14482317902027522,0.7021730716271887,0.15300374935253608
0.14482860351796306,0.7021619162203315,0.1530094802617055
0.14483404306053518,0.7021507298738712,0.15301522706559373
0.14483949764644352,0.7021395125909913,0.1530209897625652
0.14484496727411958,0.7021282643749176,0.15302676835096288
0.14485045194197463,0.7021169852289172,0.15303256282910824
0.14485595164839973,0.7021056751562987,0.1530383731953015
0.14486146639176603,0.7020943341604122,0.15304419944782177
0.14486699617042473,0.7020829622446482,0.15305004158492713
0.14487254098270738,0.7020715594124377,0.15305589960485488
0.14487810082692593,0.7020601256672525,0.15306177350582162
0.1448836757013729,0.7020486610126037,0.15306766328602342
0.14488926560432144,0.7020371654520426,0.1530735689436359
0.14489487053402564,0.7020256389891599,0.1530794904768145
0.14490049048872042,0.7020140816275852,0.15308542788369447
0.14490612546662188,0.7020024933709871,0.1530913811623911
0.14491177546592732,0.7019908742230728,0.1530973503109999
0.1449174404848154,0.701979224187588,0.15310333532759665
0.14492312052144624,0.7019675432683162,0.15310933621023753
0.1449288155739616,0.7019558314690791,0.15311535295695933
0.14493452564048498,0.7019440887937355,0.15312138556577953
0.14494025071912173,0.7019323152461818,0.1531274340346965
0.1449459908079592,0.7019205108303512,0.15313349836168955
0.1449517459050669,0.7019086755502141,0.1531395785447191
0.14495751600849652,0.7018968094097767,0.15314567458172682
0.14496330111628214,0.7018849124130822,0.15315178647063576
0.14496910122644038,0.7018729845642092,0.15315791420935046
0.14497491633697043,0.7018610258672725,0.1531640577957571
0.1449807464458542,0.7018490363264221,0.15317021722772362
0.14498659155105648,0.7018370159458437,0.15317639250309983
0.14499245165052507,0.7018249647297573,0.15318258361971762
0.14499832674219076,0.7018128826824184,0.15318879057539087
0.14500421682396766,0.7018007698081165,0.1531950133679159
0.14501012189375315,0.7017886261111755,0.1532012519950713
0.14501604194942808,0.7017764515959537,0.15320750645461825
0.14502197698885683,0.7017642462668428,0.15321377674430042
0.14502792700988748,0.701752010128268,0.15322006286184445
0.1450338920103519,0.7017397431846885,0.15322636480495963
0.1450398719880659,0.7017274454405957,0.15323268257133843
0.1450458669408292,0.7017151169005146,0.1532390161586563
0.1450518768664257,0.7017027575690024,0.15324536556457197
0.14505790176262362,0.7016903674506488,0.15325173078672752
0.14506394162717537,0.7016779465500762,0.1532581118227485
0.14506999645781796,0.7016654948719381,0.15326450867024402
0.14507606625227287,0.7016530124209203,0.15327092132680692
0.14508215100824634,0.7016404992017399,0.15327734979001378
0.14508825072342926,0.7016279552191456,0.15328379405742515
0.14509436539549758,0.7016153804779168,0.15329025412658565
0.14510049502211209,0.701602774982864,0.15329672999502394
0.14510663960091877,0.7015901387388283,0.15330322166025304
0.14511279912954878,0.701577471750681,0.1533097291197703
0.14511897360561854,0.701564774023324,0.1533162523710575
0.14512516302672998,0.7015520455616889,0.15332279141158112
0.14513136739047044,0.7015392863707374,0.15332934623879219
0.14513758669441296,0.7015264964554604,0.1533359168501267
0.14514382093611622,0.7015136758208784,0.15334250324300538
0.14515007011312478,0.7015008244720411,0.15334910541483412
0.14515633422296906,0.7014879424140271,0.15335572336300388
0.14516261326316554,0.7014750296519437,0.15336235708489077
0.14516890723121678,0.7014620861909269,0.15336900657785632
0.14517521612461162,0.7014491120361409,0.15337567183924752
0.14518153994082506,0.7014361071927782,0.15338235286639676
0.14518787867731867,0.7014230716660592,0.1533890496566222
0.1451942323315404,0.701410005461232,0.15339576220722764
0.1452006009009249,0.7013969085835723,0.15340249051550284
0.14520698438289342,0.7013837810383833,0.15340923457872335
0.14521338277485407,0.701370622830995,0.15341599439415088
0.14521979607420177,0.7013574339667651,0.1534227699590332
0.14522622427831838,0.7013442144510773,0.1534295612706043
0.14523266738457297,0.7013309642893424,0.15343636832608465
0.14523912539032166,0.7013176834869974,0.15344319112268096
0.14524559829290778,0.7013043720495057,0.15345002965758658
0.1452520860896621,0.7012910299823565,0.15345688392798146
0.1452585887779028,0.701277657291065,0.15346375393103223
0.14526510635493542,0.7012642539811722,0.15347063966389238
0.14527163881805336,0.7012508200582445,0.15347754112370227
0.1452781861645375,0.7012373555278733,0.15348445830758925
0.1452847483916566,0.7012238603956756,0.15349139121266783
0.1452913254966672,0.7012103346672932,0.15349833983603958
0.14529791747681398,0.7011967783483926,0.15350530417479347
0.14530452432932942,0.7011831914446649,0.1535122842260057
0.14531114605143433,0.7011695739618256,0.15351927998674014
0.1453177826403376,0.7011559259056145,0.15352629145404792
0.14532443409323645,0.7011422472817955,0.15353331862496802
0.1453311004073165,0.7011285380961565,0.15354036149652703
0.14533778157975183,0.7011147983545087,0.15354742006573943
0.145344477607705,0.7011010280626875,0.15355449432960752
0.1453511884883273,0.7010872272265511,0.15356158428512165
0.1453579142187586,0.7010733958519813,0.15356868992926015
0.14536465479612767,0.7010595339448827,0.1535758112589896
0.14537141021755215,0.7010456415111831,0.15358294827126479
0.1453781804801385,0.7010317185568328,0.1535901009630288
0.1453849655809824,0.7010177650878044,0.15359726933121318
0.14539176551716845,0.7010037811100936,0.1536044533727379
0.14539858028577057,0.7009897666297179,0.1536116530845116
0.1454054098838519,0.7009757216527166,0.15361886846343148
0.14541225430846488,0.7009616461851517,0.15362609950638353
0.14541911355665146,0.700947540233106,0.15363334621024258
0.14542598762544298,0.7009334038026848,0.15364060857187228
0.1454328765118605,0.7009192369000141,0.15364788658812542
0.14543978021291454,0.7009050395312417,0.1536551802558437
0.1454466987256055,0.7008908117025364,0.15366248957185805
0.1454536320469235,0.7008765534200879,0.15366981453298856
0.14546058017384858,0.7008622646901068,0.15367715513604466
0.14546754310335067,0.7008479455188242,0.15368451137782518
0.14547452083238974,0.700833595912492,0.15369188325511837
0.14548151335791593,0.700819215877382,0.15369927076470202
0.14548852067686938,0.7008048054197872,0.15370667390334353
0.14549554278618065,0.7007903645460194,0.15371409266779998
0.1455025796827705,0.7007758932624113,0.15372152705481826
0.14550963136355008,0.7007613915753149,0.153728977061135
0.14551669782542104,0.7007468594911022,0.15373644268347686
0.14552377906527547,0.7007322970161641,0.1537439239185604
0.14553087507999618,0.7007177041569116,0.15375142076309226
0.14553798586645647,0.7007030809197743,0.15375893321376924
0.14554511142152052,0.7006884273112012,0.1537664612672783
0.14555225174204325,0.7006737433376601,0.15377400492029675
0.14555940682487042,0.7006590290056375,0.15378156416949212
0.14556657666683875,0.7006442843216387,0.15378913901152255
0.14557376126477597,0.7006295092921876,0.1537967294430365
0.14558096061550088,0.7006147039238261,0.1538043354606731
0.1455881747158234,0.7005998682231146,0.15381195706106204
0.14559540356254463,0.7005850021966316,0.15381959424082378
0.145602647152457,0.7005701058509736,0.15382724699656952
0.14560990548234423,0.7005551791927545,0.15383491532490134
